timestamp,temp_c,demand_mw
2024-03-28 04:00:00+00:00,26.153803948654325,529.3166148621757
2024-03-28 05:00:00+00:00,26.28053140322381,539.3173720855566
2024-03-28 06:00:00+00:00,24.372042520506735,542.1895984204446
2024-03-28 07:00:00+00:00,28.195809365146314,589.8747779585134
2024-03-28 08:00:00+00:00,26.540742964838163,596.8402858860496
2024-03-28 09:00:00+00:00,26.812132419283515,604.5404391804924
2024-03-28 10:00:00+00:00,22.19633078092562,584.8731176162324
2024-03-28 11:00:00+00:00,23.972391014541042,609.1938701499123
2024-03-28 12:00:00+00:00,22.385989713695828,598.8655825895408
2024-03-28 13:00:00+00:00,20.960063273857635,581.5986024730284
2024-03-28 14:00:00+00:00,18.110049419727048,564.8722226573328
2024-03-28 15:00:00+00:00,20.82018431827607,563.7297297695803
2024-03-28 16:00:00+00:00,21.748039631352434,554.5636511954011
2024-03-28 17:00:00+00:00,14.92771174747009,542.5608586643368
2024-03-28 18:00:00+00:00,18.419389203617122,504.43754674713915
2024-03-28 19:00:00+00:00,11.393638996712642,523.5019556586735
2024-03-28 20:00:00+00:00,18.986523370534883,492.2595097836275
2024-03-28 21:00:00+00:00,14.704044284139483,478.6416857587907
2024-03-28 22:00:00+00:00,18.430404532795517,473.8272202034413
2024-03-28 23:00:00+00:00,18.060641357553706,453.2758392275499
2024-03-29 00:00:00+00:00,21.550004466965063,457.8196727587289
2024-03-29 01:00:00+00:00,24.953346501491644,500.5203389736928
2024-03-29 02:00:00+00:00,20.767468646030558,463.3631473181658
2024-03-29 03:00:00+00:00,24.79909586626562,524.9841598974211
2024-03-29 04:00:00+00:00,25.28633185795673,524.0837001452946
2024-03-29 05:00:00+00:00,29.97508478436274,571.2398790150263
2024-03-29 06:00:00+00:00,27.847291080371992,570.3766394554345
2024-03-29 07:00:00+00:00,24.459369619847987,569.4483574709154
2024-03-29 08:00:00+00:00,25.372113496660265,585.9256148571011
2024-03-29 09:00:00+00:00,28.632713009717673,612.3210839631676
2024-03-29 10:00:00+00:00,25.914091521943448,619.4071387493509
2024-03-29 11:00:00+00:00,21.443374320437474,606.4271993850074
2024-03-29 12:00:00+00:00,21.451984944074127,587.1311894624689
2024-03-29 13:00:00+00:00,20.222187369187438,605.534445804728
2024-03-29 14:00:00+00:00,18.410906777255153,579.556119973341
2024-03-29 15:00:00+00:00,15.031277022227968,575.0519047822694
2024-03-29 16:00:00+00:00,16.30222426933901,554.7156329763127
2024-03-29 17:00:00+00:00,19.936718546379332,564.6478499019985
2024-03-29 18:00:00+00:00,16.226009307656334,538.6181897193159
2024-03-29 19:00:00+00:00,16.95250597354999,520.4932552184677
2024-03-29 20:00:00+00:00,17.939905593115252,486.0259492376043
2024-03-29 21:00:00+00:00,22.890064022338954,510.6379932474384
2024-03-29 22:00:00+00:00,19.507393370129755,478.94742702655327
2024-03-29 23:00:00+00:00,22.883762865160897,488.4245212384807
2024-03-30 00:00:00+00:00,20.793925463208318,477.41059828779885
2024-03-30 01:00:00+00:00,22.765895803057006,502.31065713517626
2024-03-30 02:00:00+00:00,24.516012703279728,524.9914864503556
2024-03-30 03:00:00+00:00,23.978478304913914,514.3275925578172
2024-03-30 04:00:00+00:00,25.91419963297589,529.4916119047573
2024-03-30 05:00:00+00:00,28.597531937714923,591.5119118746758
2024-03-30 06:00:00+00:00,25.391359438495986,589.8896792056561
2024-03-30 07:00:00+00:00,26.822178246595787,603.411251279008
2024-03-30 08:00:00+00:00,27.74024253436101,639.2115124912364
2024-03-30 09:00:00+00:00,23.879522445555914,615.5883420639323
2024-03-30 10:00:00+00:00,26.68401531368044,631.1571287471693
2024-03-30 11:00:00+00:00,23.433311870526992,614.9536045817266
2024-03-30 12:00:00+00:00,21.663461381860937,607.3561380972817
2024-03-30 13:00:00+00:00,16.683567360051228,605.2895288742365
2024-03-30 14:00:00+00:00,18.746979867305303,591.7011051870016
2024-03-30 15:00:00+00:00,19.202097097277115,584.0596505607896
2024-03-30 16:00:00+00:00,21.155245474486374,588.1614299417577
2024-03-30 17:00:00+00:00,18.30106278263635,566.1599851752679
2024-03-30 18:00:00+00:00,19.247572084525014,542.1262291013695
2024-03-30 19:00:00+00:00,14.747522222327895,536.7984897711247
2024-03-30 20:00:00+00:00,17.411804235662128,508.600593611185
2024-03-30 21:00:00+00:00,20.901745834203542,524.1131964117693
2024-03-30 22:00:00+00:00,17.720525228873342,489.152137381157
2024-03-30 23:00:00+00:00,22.632542700799853,513.2137962726238
2024-03-31 00:00:00+00:00,23.463023600659607,529.5683770222679
2024-03-31 01:00:00+00:00,23.840120461261083,547.7180042524282
2024-03-31 02:00:00+00:00,23.839357620166155,532.8633954866134
2024-03-31 03:00:00+00:00,23.559886262916226,541.1325548274064
2024-03-31 04:00:00+00:00,29.878002932963295,575.7819922180432
2024-03-31 05:00:00+00:00,28.090641016356066,596.746767939173
2024-03-31 06:00:00+00:00,27.678683486276633,608.474372280514
2024-03-31 07:00:00+00:00,26.001540123180654,623.9548116897413
2024-03-31 08:00:00+00:00,26.403634881124642,629.6136374724562
2024-03-31 09:00:00+00:00,25.86288202736907,646.1755898772518
2024-03-31 10:00:00+00:00,25.297808792949013,657.6005889259069
2024-03-31 11:00:00+00:00,24.760971931363137,674.2784547130785
2024-03-31 12:00:00+00:00,20.433386645989383,647.6900071599532
2024-03-31 13:00:00+00:00,17.771168973309912,629.8200675898184
2024-03-31 14:00:00+00:00,19.66714312766949,627.1523124062292
2024-03-31 15:00:00+00:00,14.9687310030366,614.0370674813801
2024-03-31 16:00:00+00:00,17.021363596316732,600.4694271408493
2024-03-31 17:00:00+00:00,16.150911698214877,575.661325806997
2024-03-31 18:00:00+00:00,17.9825196219411,554.1285373005521
2024-03-31 19:00:00+00:00,21.13468578766278,576.4414673981568
2024-03-31 20:00:00+00:00,13.779905054896322,555.4097070603663
2024-03-31 21:00:00+00:00,23.012136812666437,544.0592632521414
2024-03-31 22:00:00+00:00,19.03323253886209,511.53007582055216
2024-03-31 23:00:00+00:00,21.400982057824734,515.0415225912566
2024-04-01 00:00:00+00:00,19.169867528359884,479.0137918284651
2024-04-01 01:00:00+00:00,25.287436996869758,526.9393028600764
2024-04-01 02:00:00+00:00,24.582605353550743,548.0104847052502
2024-04-01 03:00:00+00:00,25.412315876964286,547.8371273806227
2024-04-01 04:00:00+00:00,22.455124957671895,551.498892339828
2024-04-01 05:00:00+00:00,26.977037165403427,582.8528905060299
2024-04-01 06:00:00+00:00,28.691512154140337,614.7426917738624
2024-04-01 07:00:00+00:00,26.3569633297459,624.3593887905736
2024-04-01 08:00:00+00:00,28.678448004733927,662.8860650498555
2024-04-01 09:00:00+00:00,27.801272231979606,672.7289029150562
2024-04-01 10:00:00+00:00,23.217777766988604,636.6211179104452
2024-04-01 11:00:00+00:00,26.484306888241115,672.8052722550597
2024-04-01 12:00:00+00:00,22.090584148899122,631.0465379163239
2024-04-01 13:00:00+00:00,20.805394633869316,635.6838099366042
2024-04-01 14:00:00+00:00,19.69796180301083,631.2924195837601
2024-04-01 15:00:00+00:00,18.603091816195978,603.9939673588833
2024-04-01 16:00:00+00:00,12.409590212894251,634.1035528298504
2024-04-01 17:00:00+00:00,16.799326604644122,587.123537121595
2024-04-01 18:00:00+00:00,14.272055038937504,579.3175503445957
2024-04-01 19:00:00+00:00,20.422964567509375,549.5334256927546
2024-04-01 20:00:00+00:00,20.841930433786377,533.2562540620569
2024-04-01 21:00:00+00:00,20.168198265485064,506.1846314235931
2024-04-01 22:00:00+00:00,19.022879531585343,490.20386531095465
2024-04-01 23:00:00+00:00,18.689643069834425,504.11824517124876
2024-04-02 00:00:00+00:00,20.684554790857238,518.4745336034009
2024-04-02 01:00:00+00:00,27.1790393192141,533.0292860120327
2024-04-02 02:00:00+00:00,23.11520385786434,525.8617849968385
2024-04-02 03:00:00+00:00,20.82387504076936,505.1638673589105
2024-04-02 04:00:00+00:00,28.38991795488785,569.0749171120369
2024-04-02 05:00:00+00:00,29.830018215779408,604.7784884061504
2024-04-02 06:00:00+00:00,30.317732032295105,615.7244232924227
2024-04-02 07:00:00+00:00,28.905538461570103,609.0615163150628
2024-04-02 08:00:00+00:00,28.732287221527034,659.0103710032147
2024-04-02 09:00:00+00:00,25.64042529157859,635.2186350711327
2024-04-02 10:00:00+00:00,20.346329242900648,602.2406392963059
2024-04-02 11:00:00+00:00,23.348669913737595,638.1259150492969
2024-04-02 12:00:00+00:00,23.241845128458436,636.7159244555337
2024-04-02 13:00:00+00:00,20.433946086476393,621.8411617701621
2024-04-02 14:00:00+00:00,19.13678589231452,599.1626725633037
2024-04-02 15:00:00+00:00,16.53455971373048,596.6095366920425
2024-04-02 16:00:00+00:00,15.664591623441977,593.9638333425556
2024-04-02 17:00:00+00:00,20.84472532156868,558.0537195989509
2024-04-02 18:00:00+00:00,20.7466063212557,546.231154045434
2024-04-02 19:00:00+00:00,17.16284120908463,532.6112653803132
2024-04-02 20:00:00+00:00,18.230530679402957,498.70158513344006
2024-04-02 21:00:00+00:00,16.500201216919127,496.8290136107126
2024-04-02 22:00:00+00:00,20.78243654934064,489.53506846003677
2024-04-02 23:00:00+00:00,24.222320443550597,503.47263967014993
2024-04-03 00:00:00+00:00,18.93848110624105,467.8092839886622
2024-04-03 01:00:00+00:00,24.21862469535558,493.085503023548
2024-04-03 02:00:00+00:00,25.57462242413639,523.8700215798165
2024-04-03 03:00:00+00:00,26.587134807169505,545.228216571432
2024-04-03 04:00:00+00:00,29.61195502298625,563.3318003213539
2024-04-03 05:00:00+00:00,30.897657885460124,596.8366815982076
2024-04-03 06:00:00+00:00,26.528819499733636,571.8872098859772
2024-04-03 07:00:00+00:00,28.171552721649,596.8326003339056
2024-04-03 08:00:00+00:00,26.493954931392093,610.9371730086693
2024-04-03 09:00:00+00:00,24.266442941021936,610.1329375163107
2024-04-03 10:00:00+00:00,25.036541919619566,618.6761965888387
2024-04-03 11:00:00+00:00,24.631776738313988,629.7030787095111
2024-04-03 12:00:00+00:00,22.42830354175608,598.2120525400533
2024-04-03 13:00:00+00:00,18.937747106848697,584.1202130156167
2024-04-03 14:00:00+00:00,18.56683691745242,587.4098241562912
2024-04-03 15:00:00+00:00,17.54635776225922,575.7734452909327
2024-04-03 16:00:00+00:00,15.978434756808191,569.926403306763
2024-04-03 17:00:00+00:00,17.79063776021538,544.7477986247309
2024-04-03 18:00:00+00:00,17.829144829834853,513.3254070510235
2024-04-03 19:00:00+00:00,19.12205448245544,488.47125764584814
2024-04-03 20:00:00+00:00,15.946999337979443,492.43984326078356
2024-04-03 21:00:00+00:00,17.30159728229032,479.3852465412834
2024-04-03 22:00:00+00:00,22.600939838503187,493.67059351879345
2024-04-03 23:00:00+00:00,20.36842122159967,460.0586150352311
2024-04-04 00:00:00+00:00,22.05147234118317,463.0207069882783
2024-04-04 01:00:00+00:00,22.93479503977804,470.9873187602821
2024-04-04 02:00:00+00:00,26.75666073599202,503.0810161574089
2024-04-04 03:00:00+00:00,27.869437074674572,505.9445083956459
2024-04-04 04:00:00+00:00,28.546510603606546,536.5433838519953
2024-04-04 05:00:00+00:00,26.872408181456716,547.2977410113076
2024-04-04 06:00:00+00:00,25.244443183870576,552.2819721754353
2024-04-04 07:00:00+00:00,30.669036605295116,598.7478493135252
2024-04-04 08:00:00+00:00,28.031387338751365,594.478403702199
2024-04-04 09:00:00+00:00,24.610514224927797,588.116702020397
2024-04-04 10:00:00+00:00,27.33558675998322,614.5927019065958
2024-04-04 11:00:00+00:00,22.210472114035763,602.6537253844205
2024-04-04 12:00:00+00:00,24.808642047182506,613.2057922743718
2024-04-04 13:00:00+00:00,23.649344584822543,635.6279219108742
2024-04-04 14:00:00+00:00,17.643535348151847,562.4009502962967
2024-04-04 15:00:00+00:00,19.61410872094949,567.428700191163
2024-04-04 16:00:00+00:00,19.220000408734712,544.3156646114052
2024-04-04 17:00:00+00:00,22.38555015612042,547.6508515048245
2024-04-04 18:00:00+00:00,15.500368391747068,538.7934103987126
2024-04-04 19:00:00+00:00,20.02003265834093,513.7934555673353
2024-04-04 20:00:00+00:00,17.68873973209384,460.7078928425775
2024-04-04 21:00:00+00:00,15.965506791577559,465.27370353936243
2024-04-04 22:00:00+00:00,19.243383945503904,459.4130639583894
2024-04-04 23:00:00+00:00,20.693776673353465,458.14113393187495
2024-04-05 00:00:00+00:00,19.864740953135293,441.33585441953585
2024-04-05 01:00:00+00:00,23.90053763669973,484.26793952310595
2024-04-05 02:00:00+00:00,26.397282390241784,486.0309734052058
2024-04-05 03:00:00+00:00,25.99316267092344,514.1866132466926
2024-04-05 04:00:00+00:00,25.227224746734468,529.2708934163305
2024-04-05 05:00:00+00:00,26.513024223224487,554.273200474747
2024-04-05 06:00:00+00:00,26.970800709569083,563.869028468225
2024-04-05 07:00:00+00:00,27.243702876900258,599.1076886938821
2024-04-05 08:00:00+00:00,28.52875697424174,610.9768329519619
2024-04-05 09:00:00+00:00,26.057914657136553,615.0926303945133
2024-04-05 10:00:00+00:00,21.672635674250557,583.7030155246956
2024-04-05 11:00:00+00:00,22.14700457385473,616.1213352153479
2024-04-05 12:00:00+00:00,22.309111028894634,604.6547925925094
2024-04-05 13:00:00+00:00,22.930734980501235,622.6527040042223
2024-04-05 14:00:00+00:00,22.071781302656092,609.5955280867239
2024-04-05 15:00:00+00:00,21.989427255032236,588.6255923292548
2024-04-05 16:00:00+00:00,17.906189187211815,554.2004891412962
2024-04-05 17:00:00+00:00,18.67156843896117,537.1199622517133
2024-04-05 18:00:00+00:00,14.065142834523657,534.5083128635772
2024-04-05 19:00:00+00:00,18.0036814779004,509.2858499485324
2024-04-05 20:00:00+00:00,15.49236867690409,509.1662091408607
2024-04-05 21:00:00+00:00,18.311882913330347,461.93102221053687
2024-04-05 22:00:00+00:00,25.531638177115155,511.27531875695865
2024-04-05 23:00:00+00:00,21.284435711684093,489.7592043936983
2024-04-06 00:00:00+00:00,20.243251969023543,488.17535714865704
2024-04-06 01:00:00+00:00,24.08000246477932,506.8519504191298
2024-04-06 02:00:00+00:00,23.435624551828433,487.84457480478403
2024-04-06 03:00:00+00:00,23.583261180250606,504.4308121844856
2024-04-06 04:00:00+00:00,30.5050570402177,567.2113479433675
2024-04-06 05:00:00+00:00,28.93133447092335,591.5709171033856
2024-04-06 06:00:00+00:00,27.65857974820542,581.3646586996031
2024-04-06 07:00:00+00:00,26.01290913956831,605.6417610086555
2024-04-06 08:00:00+00:00,25.674889611433777,603.1657593528699
2024-04-06 09:00:00+00:00,28.5862490476476,646.3827266679308
2024-04-06 10:00:00+00:00,25.078311212962813,621.7172082684555
2024-04-06 11:00:00+00:00,17.093040687202695,599.4826546958726
2024-04-06 12:00:00+00:00,26.805827269506338,640.615100743443
2024-04-06 13:00:00+00:00,21.035369098183697,630.4925746170055
2024-04-06 14:00:00+00:00,20.149461874062414,598.333930471778
2024-04-06 15:00:00+00:00,20.599958717960874,583.2679118185193
2024-04-06 16:00:00+00:00,18.562155649067765,557.91278753166
2024-04-06 17:00:00+00:00,18.62503401593106,559.1737710263881
2024-04-06 18:00:00+00:00,16.11276275834648,547.3576213291011
2024-04-06 19:00:00+00:00,14.670348577715574,551.4067032676833
2024-04-06 20:00:00+00:00,18.189260448349124,509.16992403612534
2024-04-06 21:00:00+00:00,21.285965733715287,529.3729231240609
2024-04-06 22:00:00+00:00,18.162008532989557,485.7973569522278
2024-04-06 23:00:00+00:00,19.20680863347857,500.6291342022506
2024-04-07 00:00:00+00:00,24.398323452821113,510.6283706274617
2024-04-07 01:00:00+00:00,22.335217715624804,495.7265228622146
2024-04-07 02:00:00+00:00,23.633815926304262,517.4968872346835
2024-04-07 03:00:00+00:00,24.743498853185233,532.0372361197847
2024-04-07 04:00:00+00:00,26.153731175200612,553.3793212143461
2024-04-07 05:00:00+00:00,23.63522656931338,570.9696475980288
2024-04-07 06:00:00+00:00,25.87349580265404,594.8841272395168
2024-04-07 07:00:00+00:00,27.24183848253925,624.3958735708618
2024-04-07 08:00:00+00:00,26.727368376535303,641.2540010620961
2024-04-07 09:00:00+00:00,27.80157255653984,639.4475952551769
2024-04-07 10:00:00+00:00,28.128118938123883,674.7334312069312
2024-04-07 11:00:00+00:00,26.267673449335142,652.7851897071796
2024-04-07 12:00:00+00:00,23.77718782424154,646.8508962187751
2024-04-07 13:00:00+00:00,20.355585263863397,611.5026135580132
2024-04-07 14:00:00+00:00,18.20027303540912,618.129700149861
2024-04-07 15:00:00+00:00,18.4458905287904,586.4514323334485
2024-04-07 16:00:00+00:00,18.785949375068753,580.550829621786
2024-04-07 17:00:00+00:00,18.758411494971273,566.0681322265439
2024-04-07 18:00:00+00:00,18.189577563562217,556.439709065214
2024-04-07 19:00:00+00:00,16.87066198045565,545.5370001245293
2024-04-07 20:00:00+00:00,19.18547036544789,540.4451228521518
2024-04-07 21:00:00+00:00,20.927309751255667,528.7384752640692
2024-04-07 22:00:00+00:00,21.2006400501962,531.1391162765577
2024-04-07 23:00:00+00:00,20.581413474364453,515.3596337932225
2024-04-08 00:00:00+00:00,20.271047846838183,498.2282646677851
2024-04-08 01:00:00+00:00,21.516910914146624,510.7920731327303
2024-04-08 02:00:00+00:00,23.07471551010551,548.4005959983488
2024-04-08 03:00:00+00:00,25.986030165182427,573.2631714690566
2024-04-08 04:00:00+00:00,27.305270387684697,590.4204085382269
2024-04-08 05:00:00+00:00,23.935285252523066,586.9357023257402
2024-04-08 06:00:00+00:00,25.92591033153183,610.4908120225208
2024-04-08 07:00:00+00:00,27.249275298008758,633.610942665956
2024-04-08 08:00:00+00:00,24.463012019197258,629.355991444805
2024-04-08 09:00:00+00:00,26.334751514290488,670.178997243697
2024-04-08 10:00:00+00:00,23.81571209985565,643.4125117485667
2024-04-08 11:00:00+00:00,21.776977641423382,644.4012646418697
2024-04-08 12:00:00+00:00,22.035283000254136,628.3903138725918
2024-04-08 13:00:00+00:00,21.41848164409282,624.9950546067656
2024-04-08 14:00:00+00:00,17.730097356425944,631.8465077727815
2024-04-08 15:00:00+00:00,17.905530393785135,608.284510671177
2024-04-08 16:00:00+00:00,18.530647569729293,588.9651220110323
2024-04-08 17:00:00+00:00,15.570732011409143,587.4131575272735
2024-04-08 18:00:00+00:00,13.608146405298914,567.8105353625997
2024-04-08 19:00:00+00:00,14.019996741642546,557.5955056777575
2024-04-08 20:00:00+00:00,16.755653197868227,514.9366823816545
2024-04-08 21:00:00+00:00,15.748614769374385,518.814367424238
2024-04-08 22:00:00+00:00,18.72463962361403,508.6732041715211
2024-04-08 23:00:00+00:00,23.954966980347653,530.7978524090985
2024-04-09 00:00:00+00:00,19.16106772164638,510.5918973277281
2024-04-09 01:00:00+00:00,22.646232917527865,520.0941480119059
2024-04-09 02:00:00+00:00,28.68103430636501,534.2940741575285
2024-04-09 03:00:00+00:00,26.267291977934658,573.5797733353322
2024-04-09 04:00:00+00:00,25.509245964106363,553.6557871985921
2024-04-09 05:00:00+00:00,26.429491902960628,583.9020698699563
2024-04-09 06:00:00+00:00,27.77141048457381,607.1557464915504
2024-04-09 07:00:00+00:00,30.132910795020884,638.5006727311297
2024-04-09 08:00:00+00:00,25.17920484860797,621.4878171611064
2024-04-09 09:00:00+00:00,23.930140535391786,626.6091561128251
2024-04-09 10:00:00+00:00,21.65124678904243,608.4018282408175
2024-04-09 11:00:00+00:00,23.408183513761735,663.5764820915997
2024-04-09 12:00:00+00:00,19.095548361980402,619.6651788447252
2024-04-09 13:00:00+00:00,19.684284415109136,614.1477432149954
2024-04-09 14:00:00+00:00,17.587594707454244,617.1376060557692
2024-04-09 15:00:00+00:00,20.51668631488818,589.5591819839477
2024-04-09 16:00:00+00:00,16.55605992915074,588.3665601404456
2024-04-09 17:00:00+00:00,17.866212682113467,549.9222736460181
2024-04-09 18:00:00+00:00,13.692793501709966,567.0546241673882
2024-04-09 19:00:00+00:00,17.333353543402247,527.9440977534639
2024-04-09 20:00:00+00:00,15.162507309984235,496.9963907255555
2024-04-09 21:00:00+00:00,17.511105123877087,477.7676722167834
2024-04-09 22:00:00+00:00,23.819317182101415,528.8286693178766
2024-04-09 23:00:00+00:00,22.46613648188132,494.9981330815706
2024-04-10 00:00:00+00:00,21.638023622502747,509.4556911893842
2024-04-10 01:00:00+00:00,29.585788584963325,551.4806211513843
2024-04-10 02:00:00+00:00,22.562415827853975,499.5060645493134
2024-04-10 03:00:00+00:00,27.757682464932415,539.0473272819818
2024-04-10 04:00:00+00:00,23.155439404400035,543.3457772379962
2024-04-10 05:00:00+00:00,26.23138533825906,580.8786163578434
2024-04-10 06:00:00+00:00,24.192957563844764,560.4208504756789
2024-04-10 07:00:00+00:00,27.23164828763613,612.5799816417092
2024-04-10 08:00:00+00:00,26.328460034147184,616.6414202375629
2024-04-10 09:00:00+00:00,24.80551691849901,621.6231078804622
2024-04-10 10:00:00+00:00,26.5683416854164,630.5100417528757
2024-04-10 11:00:00+00:00,22.043034860819407,601.1845670248766
2024-04-10 12:00:00+00:00,22.53574594555566,601.6867297768207
2024-04-10 13:00:00+00:00,22.227956896644766,594.3625284559607
2024-04-10 14:00:00+00:00,16.413394539101837,603.493145961523
2024-04-10 15:00:00+00:00,16.846364007068345,570.9655930518611
2024-04-10 16:00:00+00:00,17.655206076263973,540.561762396048
2024-04-10 17:00:00+00:00,18.30716835748694,545.6555180101345
2024-04-10 18:00:00+00:00,19.71784059733537,522.0480031217788
2024-04-10 19:00:00+00:00,16.612845678481598,501.10808245591113
2024-04-10 20:00:00+00:00,16.910029572104865,510.4336261375403
2024-04-10 21:00:00+00:00,16.591231906549577,464.48445277527287
2024-04-10 22:00:00+00:00,20.030780182070714,473.10974201821955
2024-04-10 23:00:00+00:00,19.98133067842542,457.5935859386562
2024-04-11 00:00:00+00:00,21.320440508706312,461.313630744394
2024-04-11 01:00:00+00:00,22.973662161114646,465.7710668556205
2024-04-11 02:00:00+00:00,25.46943391517514,501.8941778818206
2024-04-11 03:00:00+00:00,24.27307936537393,495.1027473854682
2024-04-11 04:00:00+00:00,24.649641113508153,524.8514040746996
2024-04-11 05:00:00+00:00,27.555726415120446,550.9528141806627
2024-04-11 06:00:00+00:00,20.81001267965078,524.0319789456685
2024-04-11 07:00:00+00:00,25.48254377316299,562.7501533609396
2024-04-11 08:00:00+00:00,23.886582449001125,591.3132341677863
2024-04-11 09:00:00+00:00,27.799923155556613,620.8420313091126
2024-04-11 10:00:00+00:00,23.47480058865972,590.6698060312835
2024-04-11 11:00:00+00:00,22.02811735495868,581.4167447310325
2024-04-11 12:00:00+00:00,21.756992572411537,576.5292929245726
2024-04-11 13:00:00+00:00,19.368175580745444,590.150035057749
2024-04-11 14:00:00+00:00,18.546492405101528,576.4602146936069
2024-04-11 15:00:00+00:00,18.509243633128904,567.3904811370279
2024-04-11 16:00:00+00:00,16.67511176630755,547.3464469181245
2024-04-11 17:00:00+00:00,16.160013494132905,544.2849405625685
2024-04-11 18:00:00+00:00,14.826514999072664,537.9887557083537
2024-04-11 19:00:00+00:00,14.70838149151555,511.25353302428215
2024-04-11 20:00:00+00:00,17.635467579542887,475.49694271119307
2024-04-11 21:00:00+00:00,18.920725558629524,459.55752073129486
2024-04-11 22:00:00+00:00,16.485477742200203,467.1677987253414
2024-04-11 23:00:00+00:00,22.066306163512664,477.64357677849085
2024-04-12 00:00:00+00:00,23.36733631078872,473.87335028848975
2024-04-12 01:00:00+00:00,25.081431951117118,487.8118392208637
2024-04-12 02:00:00+00:00,24.936448982125686,494.378274345896
2024-04-12 03:00:00+00:00,26.64507622910729,525.2469776405914
2024-04-12 04:00:00+00:00,30.534259087644074,540.5740760527582
2024-04-12 05:00:00+00:00,26.05936351390789,532.2753425361485
2024-04-12 06:00:00+00:00,24.740086735442386,541.5744325067402
2024-04-12 07:00:00+00:00,23.591666204253254,561.1059919847208
2024-04-12 08:00:00+00:00,29.670313770365908,618.1666852759555
2024-04-12 09:00:00+00:00,28.900624316416703,613.5058779572378
2024-04-12 10:00:00+00:00,22.47698836237918,605.4858276921555
2024-04-12 11:00:00+00:00,21.664308351302253,613.1393044333671
2024-04-12 12:00:00+00:00,21.175534533408975,602.5248866016798
2024-04-12 13:00:00+00:00,22.97659193768372,618.8920360318027
2024-04-12 14:00:00+00:00,16.746220786177695,570.4582621383506
2024-04-12 15:00:00+00:00,14.350698946155543,575.5988579001599
2024-04-12 16:00:00+00:00,21.823015509986185,578.1690877894429
2024-04-12 17:00:00+00:00,17.611867647982304,537.3386812029698
2024-04-12 18:00:00+00:00,17.72420840381559,512.3175465576128
2024-04-12 19:00:00+00:00,16.57416719381353,526.6212520044735
2024-04-12 20:00:00+00:00,18.41407266584934,494.6563383508226
2024-04-12 21:00:00+00:00,15.247300625101817,500.2883962735068
2024-04-12 22:00:00+00:00,17.62801658379223,462.90666654252186
2024-04-12 23:00:00+00:00,20.724684640967645,495.0236389177384
2024-04-13 00:00:00+00:00,17.265283652403205,463.4114823220064
2024-04-13 01:00:00+00:00,22.494721738419205,500.781668679037
2024-04-13 02:00:00+00:00,23.575924264479365,498.5347623130895
2024-04-13 03:00:00+00:00,24.732992674802922,524.064124486252
2024-04-13 04:00:00+00:00,25.02938382740748,543.8996399177224
2024-04-13 05:00:00+00:00,24.63784185964119,572.2799132278393
2024-04-13 06:00:00+00:00,23.15450400041683,556.5176963494554
2024-04-13 07:00:00+00:00,26.916257013680656,603.0054755093581
2024-04-13 08:00:00+00:00,25.525573886836693,614.9237435875268
2024-04-13 09:00:00+00:00,22.579221675314486,591.3699837054812
2024-04-13 10:00:00+00:00,24.417868677343485,605.9154394680386
2024-04-13 11:00:00+00:00,22.4955426450904,613.4979153555715
2024-04-13 12:00:00+00:00,20.86784083408614,626.4790962582374
2024-04-13 13:00:00+00:00,16.180539636355096,626.4341960441561
2024-04-13 14:00:00+00:00,20.65249052931024,599.5747708205988
2024-04-13 15:00:00+00:00,15.783845359649881,584.7733069742981
2024-04-13 16:00:00+00:00,17.58041565032192,589.171989199738
2024-04-13 17:00:00+00:00,15.336351928420367,567.1095162551491
2024-04-13 18:00:00+00:00,16.003575672979128,549.3795178824557
2024-04-13 19:00:00+00:00,19.25449029641269,547.5638393679845
2024-04-13 20:00:00+00:00,18.511144539033243,526.9034005416783
2024-04-13 21:00:00+00:00,20.501076831462974,522.8485827344454
2024-04-13 22:00:00+00:00,19.93579249977638,483.6835114207081
2024-04-13 23:00:00+00:00,21.27169909744601,490.673105038416
2024-04-14 00:00:00+00:00,18.20970977637212,494.7313395384248
2024-04-14 01:00:00+00:00,22.429508616735404,515.0085026253885
2024-04-14 02:00:00+00:00,23.81911609775319,519.5687249612107
2024-04-14 03:00:00+00:00,27.750263071738846,558.4236601655225
2024-04-14 04:00:00+00:00,25.083528433803274,570.978269970263
2024-04-14 05:00:00+00:00,27.12366374857652,603.543851024715
2024-04-14 06:00:00+00:00,27.214280797038825,606.0162703528775
2024-04-14 07:00:00+00:00,28.90619105904778,626.5990547074682
2024-04-14 08:00:00+00:00,25.822290942643647,628.2971119051138
2024-04-14 09:00:00+00:00,26.949195358866028,665.1249549509429
2024-04-14 10:00:00+00:00,20.846787741210242,639.0854730751912
2024-04-14 11:00:00+00:00,19.82099981057984,628.6037435441514
2024-04-14 12:00:00+00:00,17.18667519152109,618.0450227034557
2024-04-14 13:00:00+00:00,22.029654024486856,651.7999304516404
2024-04-14 14:00:00+00:00,20.597523584239227,642.7008478790035
2024-04-14 15:00:00+00:00,20.006716350241284,598.6759470835477
2024-04-14 16:00:00+00:00,16.062144809355022,597.6430360364108
2024-04-14 17:00:00+00:00,15.78866643691342,598.1250667080337
2024-04-14 18:00:00+00:00,16.501685975090776,566.8204510196322
2024-04-14 19:00:00+00:00,19.799936105927856,546.7714172876553
2024-04-14 20:00:00+00:00,20.79807623376758,544.3576586407177
